"naučnik"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/nau%C4%8Dnik-n>		<http://wordnet-rdf.princeton.edu/wn30/10251779-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/studerande-n>		"studerande"@sv	
"obazriv"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/obazriv-a>		<http://wordnet-rdf.princeton.edu/wn30/00639230-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/eftert%C3%A4nksam-a>		"eftertänksam"@sv	
"oksigen"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/oksigen-n>		<http://wordnet-rdf.princeton.edu/wn30/14648100-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/syre-n>		"syre"@sv	
"ravnati se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ravnati%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/00150287-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/anpassa-v>		"anpassa"@sv	
"napomenuti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/napomenuti-v>		<http://wordnet-rdf.princeton.edu/wn30/01020005-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/n%C3%A4mna-v>		"nämna"@sv	
"miraz"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/miraz-n>		<http://wordnet-rdf.princeton.edu/wn30/13265425-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/hemgift-n>		"hemgift"@sv	
"pokušavati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/poku%C5%A1avati-v>		<http://wordnet-rdf.princeton.edu/wn30/02530167-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6rs%C3%B6ka-v>		"försöka"@sv	
"turizam"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/turizam-n>		<http://wordnet-rdf.princeton.edu/wn30/00298161-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/turism-n>		"turism"@sv	
"svila"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/svila-n>		<http://wordnet-rdf.princeton.edu/wn30/04219424-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/siden-n>		"siden"@sv	
"urinirati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/urinirati-v>		<http://wordnet-rdf.princeton.edu/wn30/00072012-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/pissa-v>		"pissa"@sv	
"urinirati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/urinirati-v>		<http://wordnet-rdf.princeton.edu/wn30/00072012-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kissa-v>		"kissa"@sv	
"egzekucija"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/egzekucija-n>		<http://wordnet-rdf.princeton.edu/wn30/01163779-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/avr%C3%A4ttning-n>		"avrättning"@sv	
"polirati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/polirati-v>		<http://wordnet-rdf.princeton.edu/wn30/00474017-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/finslipa-v>		"finslipa"@sv	
"polirati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/polirati-v>		<http://wordnet-rdf.princeton.edu/wn30/01245637-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/putsa-v>		"putsa"@sv	
"zadovoljen"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zadovoljen-a>		<http://wordnet-rdf.princeton.edu/wn30/01519673-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/n%C3%B6jd-a>		"nöjd"@sv	
"supružništvo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/supru%C5%BEni%C5%A1tvo-n>		<http://wordnet-rdf.princeton.edu/wn30/13963970-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/%C3%A4ktenskap-n>		"äktenskap"@sv	
"pretilost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pretilost-n>		<http://wordnet-rdf.princeton.edu/wn30/04999401-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/fetma-n>		"fetma"@sv	
"kauboj"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kauboj-n>		<http://wordnet-rdf.princeton.edu/wn30/09972661-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/herde-n>		"herde"@sv	
"sin"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/sin-n>		<http://wordnet-rdf.princeton.edu/wn30/10624074-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/son-n>		"son"@sv	
"okačiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/oka%C4%8Diti-v>		<http://wordnet-rdf.princeton.edu/wn30/01481360-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/h%C3%A4nga-v>		"hänga"@sv	
"kapitalizirati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kapitalizirati-v>		<http://wordnet-rdf.princeton.edu/wn30/02215506-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/finansiera-v>		"finansiera"@sv	
"maglovitost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/maglovitost-n>		<http://wordnet-rdf.princeton.edu/wn30/05684561-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/t%C3%B6cken-n>		"töcken"@sv	
"kazniti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kazniti-v>		<http://wordnet-rdf.princeton.edu/wn30/02499629-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/bestraffa-v>		"bestraffa"@sv	
"ubrojiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ubrojiti-v>		<http://wordnet-rdf.princeton.edu/wn30/00662182-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kryssa%20f%C3%B6r-v>		"kryssa för"@sv	
"ubrojiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ubrojiti-v>		<http://wordnet-rdf.princeton.edu/wn30/02632940-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/inneh%C3%A5lla-v>		"innehålla"@sv	
"stražarnica"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/stra%C5%BEarnica-n>		<http://wordnet-rdf.princeton.edu/wn30/08624385-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6rl%C3%A4ggning-n>		"förläggning"@sv	
"sjeme"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/sjeme-n>		<http://wordnet-rdf.princeton.edu/wn30/13135832-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/k%C3%A4rna-n>		"kärna"@sv	
"zbir"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zbir-n>		<http://wordnet-rdf.princeton.edu/wn30/07951464-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/samling-n>		"samling"@sv	
"zbir"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zbir-n>		<http://wordnet-rdf.princeton.edu/wn30/07959016-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/summa-n>		"summa"@sv	
"dosljedan"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/dosljedan-a>		<http://wordnet-rdf.princeton.edu/wn30/00576680-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6renlig-a>		"förenlig"@sv	
"opstrukcija"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/opstrukcija-n>		<http://wordnet-rdf.princeton.edu/wn30/09214581-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/hinder-n>		"hinder"@sv	
"ekonomija"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ekonomija-n>		<http://wordnet-rdf.princeton.edu/wn30/08366753-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ekonomi-n>		"ekonomi"@sv	
"ekonomija"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ekonomija-n>		<http://wordnet-rdf.princeton.edu/wn30/06149484-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ekonomi-n>		"ekonomi"@sv	
"prostitutka"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/prostitutka-n>		<http://wordnet-rdf.princeton.edu/wn30/10485440-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sk%C3%B6ka-n>		"sköka"@sv	
"zaleđivati se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zale%C4%91ivati%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/00374135-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/frysa-v>		"frysa"@sv	
"zakuska"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zakuska-n>		<http://wordnet-rdf.princeton.edu/wn30/07577374-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/snacks-n>		"snacks"@sv	
"zakuska"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zakuska-n>		<http://wordnet-rdf.princeton.edu/wn30/07576182-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/buff%C3%A9-n>		"buffé"@sv	
"borbeno oklopno vozilo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/borbeno%20oklopno%20vozilo-n>		<http://wordnet-rdf.princeton.edu/wn30/04389033-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/stridsvagn-n>		"stridsvagn"@sv	
"pismo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pismo-n>		<http://wordnet-rdf.princeton.edu/wn30/06351613-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/skriftsystem-n>		"skriftsystem"@sv	
"pismo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pismo-n>		<http://wordnet-rdf.princeton.edu/wn30/06624161-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/brev-n>		"brev"@sv	
"pismo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pismo-n>		<http://wordnet-rdf.princeton.edu/wn30/04384199-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/klave-n>		"klave"@sv	
"pismo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pismo-n>		<http://wordnet-rdf.princeton.edu/wn30/06351202-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/r%C3%A4ttstavning-n>		"rättstavning"@sv	
"rascjepljivati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/rascjepljivati-v>		<http://wordnet-rdf.princeton.edu/wn30/02467662-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/dela-v>		"dela"@sv	
"padati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/padati-v>		<http://wordnet-rdf.princeton.edu/wn30/01972298-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/falla-v>		"falla"@sv	
"pogubiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pogubiti-v>		<http://wordnet-rdf.princeton.edu/wn30/02482425-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/dr%C3%A4pa-v>		"dräpa"@sv	
"pogubiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pogubiti-v>		<http://wordnet-rdf.princeton.edu/wn30/02482425-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/nyansera-v>		"nyansera"@sv	
"pogubiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pogubiti-v>		<http://wordnet-rdf.princeton.edu/wn30/02483267-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/avr%C3%A4tta-v>		"avrätta"@sv	
"premjestiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/premjestiti-v>		<http://wordnet-rdf.princeton.edu/wn30/01831531-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/f%C3%B6rflytta-v>		"förflytta"@sv	
"kopkati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kopkati-v>		<http://wordnet-rdf.princeton.edu/wn30/01787955-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/besv%C3%A4ra-v>		"besvära"@sv	
"carstvo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/carstvo-n>		<http://wordnet-rdf.princeton.edu/wn30/08058937-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/konglomerat-n>		"konglomerat"@sv	
"carstvo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/carstvo-n>		<http://wordnet-rdf.princeton.edu/wn30/14514805-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/land-n>		"land"@sv	
"carstvo"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/carstvo-n>		<http://wordnet-rdf.princeton.edu/wn30/08405723-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/imperium-n>		"imperium"@sv	
"razuman"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/razuman-a>		<http://wordnet-rdf.princeton.edu/wn30/01334398-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/intelligent-a>		"intelligent"@sv	
"razuman"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/razuman-a>		<http://wordnet-rdf.princeton.edu/wn30/01943406-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/rimlig-a>		"rimlig"@sv	
"isprebijati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/isprebijati-v>		<http://wordnet-rdf.princeton.edu/wn30/01398919-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sl%C3%A5-v>		"slå"@sv	
"spretnost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/spretnost-n>		<http://wordnet-rdf.princeton.edu/wn30/05638063-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/hantverk-n>		"hantverk"@sv	
"spretnost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/spretnost-n>		<http://wordnet-rdf.princeton.edu/wn30/05642175-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/facilitet-n>		"facilitet"@sv	
"trgovački brod"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/trgova%C4%8Dki%20brod-n>		<http://wordnet-rdf.princeton.edu/wn30/02878222-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/handelsfartyg-n>		"handelsfartyg"@sv	
"atomski broj 14"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/atomski%20broj%2014-n>		<http://wordnet-rdf.princeton.edu/wn30/14654541-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kisel-n>		"kisel"@sv	
"kvart"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kvart-n>		<http://wordnet-rdf.princeton.edu/wn30/08642145-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kvarter-n>		"kvarter"@sv	
"egotizam"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/egotizam-n>		<http://wordnet-rdf.princeton.edu/wn30/07508806-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/ego-n>		"ego"@sv	
"klica"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/klica-n>		<http://wordnet-rdf.princeton.edu/wn30/11552594-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/planta-n>		"planta"@sv	
"prijenosnik"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/prijenosnik-n>		<http://wordnet-rdf.princeton.edu/wn30/03832673-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/laptop-n>		"laptop"@sv	
"gustiš"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/gusti%C5%A1-n>		<http://wordnet-rdf.princeton.edu/wn30/08437515-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/dunge-n>		"dunge"@sv	
"dokaz"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/dokaz-n>		<http://wordnet-rdf.princeton.edu/wn30/05823932-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/bel%C3%A4gg-n>		"belägg"@sv	
"dokaz"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/dokaz-n>		<http://wordnet-rdf.princeton.edu/wn30/05824739-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/bevis-n>		"bevis"@sv	
"dokaz"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/dokaz-n>		<http://wordnet-rdf.princeton.edu/wn30/06647614-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/bevis-n>		"bevis"@sv	
"dokaz"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/dokaz-n>		<http://wordnet-rdf.princeton.edu/wn30/05825245-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kontroll-n>		"kontroll"@sv	
"muški"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/mu%C5%A1ki-a>		<http://wordnet-rdf.princeton.edu/wn30/01476685-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/manlig-a>		"manlig"@sv	
"jača strana"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/ja%C4%8Da%20strana-n>		<http://wordnet-rdf.princeton.edu/wn30/05159225-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/styrka-n>		"styrka"@sv	
"energičnost"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/energi%C4%8Dnost-n>		<http://wordnet-rdf.princeton.edu/wn30/04635104-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/aktivitet-n>		"aktivitet"@sv	
"isprika"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/isprika-n>		<http://wordnet-rdf.princeton.edu/wn30/06633363-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/avb%C3%B6n-n>		"avbön"@sv	
"kompjuter"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kompjuter-n>		<http://wordnet-rdf.princeton.edu/wn30/03082979-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/dator-n>		"dator"@sv	
"zbivanje"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zbivanje-n>		<http://wordnet-rdf.princeton.edu/wn30/07447261-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/evenemang-n>		"evenemang"@sv	
"ožujak"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/o%C5%BEujak-n>		<http://wordnet-rdf.princeton.edu/wn30/15210870-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/mars-n>		"mars"@sv	
"nadnevak"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/nadnevak-n>		<http://wordnet-rdf.princeton.edu/wn30/15159583-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/datum-n>		"datum"@sv	
"skrenuti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/skrenuti-v>		<http://wordnet-rdf.princeton.edu/wn30/02066304-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/avvika-v>		"avvika"@sv	
"skrenuti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/skrenuti-v>		<http://wordnet-rdf.princeton.edu/wn30/01907258-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/v%C3%A4nda-v>		"vända"@sv	
"boljitak"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/boljitak-n>		<http://wordnet-rdf.princeton.edu/wn30/14447525-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/v%C3%A4lst%C3%A5nd-n>		"välstånd"@sv	
"boljitak"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/boljitak-n>		<http://wordnet-rdf.princeton.edu/wn30/14447525-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/v%C3%A4lbefinnande-n>		"välbefinnande"@sv	
"kriti se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kriti%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/02145814-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/g%C3%B6mma-v>		"gömma"@sv	
"kriti se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kriti%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/02144835-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/d%C3%B6lja-v>		"dölja"@sv	
"kompletirati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kompletirati-v>		<http://wordnet-rdf.princeton.edu/wn30/00484166-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/fullborda-v>		"fullborda"@sv	
"pretraživati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pretra%C5%BEivati-v>		<http://wordnet-rdf.princeton.edu/wn30/02153709-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/leta-v>		"leta"@sv	
"pretraživati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pretra%C5%BEivati-v>		<http://wordnet-rdf.princeton.edu/wn30/01315613-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/s%C3%B6ka-v>		"söka"@sv	
"lokva"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/lokva-n>		<http://wordnet-rdf.princeton.edu/wn30/09397607-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/p%C3%B6l-n>		"pöl"@sv	
"štrajkati"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/%C5%A1trajkati-v>		<http://wordnet-rdf.princeton.edu/wn30/02412647-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/strejka-v>		"strejka"@sv	
"opeka"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/opeka-n>		<http://wordnet-rdf.princeton.edu/wn30/02897820-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/tegel-n>		"tegel"@sv	
"kutija"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/kutija-n>		<http://wordnet-rdf.princeton.edu/wn30/02883344-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/box-n>		"box"@sv	
"opsežan"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/opse%C5%BEan-a>		<http://wordnet-rdf.princeton.edu/wn30/01383394-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/dryg-a>		"dryg"@sv	
"griz"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/griz-n>		<http://wordnet-rdf.princeton.edu/wn30/07579076-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/munsbit-n>		"munsbit"@sv	
"zapiljiti se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/zapiljiti%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/02132745-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/stirra-v>		"stirra"@sv	
"baciti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/baciti-v>		<http://wordnet-rdf.princeton.edu/wn30/02225204-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/dumpa-v>		"dumpa"@sv	
"baciti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/baciti-v>		<http://wordnet-rdf.princeton.edu/wn30/01508368-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kasta-v>		"kasta"@sv	
"baciti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/baciti-v>		<http://wordnet-rdf.princeton.edu/wn30/01512625-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sl%C3%A4nga-v>		"slänga"@sv	
"baciti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/baciti-v>		<http://wordnet-rdf.princeton.edu/wn30/02062212-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/slunga-v>		"slunga"@sv	
"baciti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/baciti-v>		<http://wordnet-rdf.princeton.edu/wn30/01512465-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/sl%C3%A4nga-v>		"slänga"@sv	
"baciti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/baciti-v>		<http://wordnet-rdf.princeton.edu/wn30/01977701-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/tappa-v>		"tappa"@sv	
"obrlatiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/obrlatiti-v>		<http://wordnet-rdf.princeton.edu/wn30/00769553-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/%C3%B6vertyga-v>		"övertyga"@sv	
"krave"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/krave-n>		<http://wordnet-rdf.princeton.edu/wn30/02402425-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/boskap-n>		"boskap"@sv	
"treća dob"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/tre%C4%87a%20dob-n>		<http://wordnet-rdf.princeton.edu/wn30/15153787-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/%C3%A5lderdom-n>		"ålderdom"@sv	
"perspektiva"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/perspektiva-n>		<http://wordnet-rdf.princeton.edu/wn30/06208751-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/st%C3%A5ndpunkt-n>		"ståndpunkt"@sv	
"obojiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/obojiti-v>		<http://wordnet-rdf.princeton.edu/wn30/01362736-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/m%C3%A5la-v>		"måla"@sv	
"znamenka"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/znamenka-n>		<http://wordnet-rdf.princeton.edu/wn30/05121418-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/antal-n>		"antal"@sv	
"znamenka"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/znamenka-n>		<http://wordnet-rdf.princeton.edu/wn30/06807198-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/tal-n>		"tal"@sv	
"pridržavati se"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pridr%C5%BEavati%20se-v>		<http://wordnet-rdf.princeton.edu/wn30/02542280-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/uppfylla-v>		"uppfylla"@sv	
"broj telefona"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/broj%20telefona-n>		<http://wordnet-rdf.princeton.edu/wn30/06426111-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/telefonnummer-n>		"telefonnummer"@sv	
"pročistiti"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/pro%C4%8Distiti-v>		<http://wordnet-rdf.princeton.edu/wn30/00474017-v>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/finslipa-v>		"finslipa"@sv	
"sunčani"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/sun%C4%8Dani-a>		<http://wordnet-rdf.princeton.edu/wn30/02799016-a>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/solar-a>		"solar"@sv	
"noeza"@hr	<http://compling.hss.ntu.edu.sg/omw/wns/hrv/noeza-n>		<http://wordnet-rdf.princeton.edu/wn30/00023271-n>		<http://compling.hss.ntu.edu.sg/omw/wns/swe/kunskap-n>		"kunskap"@sv	
